Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
3.48141293983253	0	0	0	638	0	0	0	632	0	0	0	118627	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5169	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.54144361139071	0	0	0	652	0	0	0	638	0	0	0	120567	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5274	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.60144769420965	0	0	0	660	0	0	0	647	0	0	0	122633	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5382	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.66150558584849	0	0	0	667	0	0	0	659	0	0	0	124695	0	0	0	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5467	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.72152854859846	0	0	0	677	0	0	0	674	0	0	0	126703	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5570	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.78151354826432	0	0	0	685	0	0	0	686	0	0	0	128769	0	0	0	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5657	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.84154610319271	0	0	0	693	0	0	0	697	0	0	0	130812	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5737	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.90156547491119	0	0	0	705	0	0	0	709	0	0	0	132821	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5838	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.96163619997231	0	0	0	712	0	0	0	719	0	0	0	134893	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5932	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.02164934640568	0	0	0	724	0	0	0	729	0	0	0	136928	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6021	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.08168377709985	0	0	0	730	0	0	0	742	0	0	0	139042	0	0	0	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6119	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.14177388460915	0	0	0	749	0	0	0	753	0	0	0	141057	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6212	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.20177796649427	0	0	0	759	0	0	0	768	0	0	0	143063	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6324	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.26178387496266	0	0	0	767	0	0	0	781	0	0	0	145050	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6423	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.32181416096534	0	0	0	778	0	0	0	793	0	0	0	147090	0	0	0	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6523	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.38187397258507	0	0	0	789	0	0	0	803	0	0	0	149091	0	0	0	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6604	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.44183848698111	0	0	0	801	0	0	0	808	0	0	0	151156	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6698	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.50188309079907	0	0	0	814	0	0	0	823	0	0	0	153155	0	0	0	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6791	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.56181506711753	0	0	0	819	0	0	0	832	0	0	0	155295	0	0	0	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6873	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.62189432042611	0	0	0	832	0	0	0	837	0	0	0	157270	0	0	0	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6959	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.6819097067476	0	0	0	838	0	0	0	847	0	0	0	159357	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7062	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.74193215226319	0	0	0	847	0	0	0	853	0	0	0	161351	0	0	0	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7157	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.80194469475837	0	0	0	855	0	0	0	861	0	0	0	163384	0	0	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7245	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.86195757470212	0	0	0	867	0	0	0	866	0	0	0	165439	0	0	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7339	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.9219275573513	0	0	0	877	0	0	0	874	0	0	0	167540	0	0	0	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7431	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.98199281254945	0	0	0	890	0	0	0	885	0	0	0	169553	0	0	0	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7519	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.04200297734036	0	0	0	901	0	0	0	897	0	0	0	171650	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7607	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.10196731217161	0	0	0	914	0	0	0	904	0	0	0	173585	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7692	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.16201713815986	0	0	0	927	0	0	0	920	0	0	0	175668	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7785	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.22206876151084	0	0	0	940	0	0	0	925	0	0	1	177683	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7871	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.28208187866022	0	0	0	953	0	0	0	939	0	0	1	179696	0	0	0	911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7968	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.34216443327689	0	0	0	962	0	0	0	949	0	0	1	181686	0	0	0	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8066	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
5.4021990651899	0	0	0	970	0	0	0	956	0	0	1	183740	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8153	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1224	405	0	0	750	505	3500	250
5.46222131822143	0	0	0	980	0	0	0	962	0	0	1	185875	0	0	0	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8250	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1224	405	0	0	750	505	3500	250
5.52224845347208	0	0	0	992	0	0	0	973	0	0	1	187914	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8339	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.58228964623322	0	0	0	1002	0	0	0	982	0	0	1	189892	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8424	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.64230056663866	0	0	0	1009	0	0	0	991	0	0	1	191942	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8516	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.70242119457665	0	0	0	1018	0	0	0	999	0	0	1	193913	0	0	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8598	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.76245578673219	0	0	0	1029	0	0	0	1014	0	0	1	195878	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8681	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.82253423174418	0	0	0	1036	0	0	0	1018	0	0	1	197878	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8764	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.88254795431175	0	0	0	1044	0	0	0	1032	0	0	1	199907	0	0	0	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8850	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
5.94260073932101	0	0	0	1050	0	0	0	1038	0	0	1	201978	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8949	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
6.00262311629848	0	0	0	1058	0	0	0	1044	0	0	1	203990	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9035	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
6.06258589806267	0	0	0	1069	0	0	0	1051	0	0	1	206060	0	0	0	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9123	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
6.12265096486273	0	0	0	1075	0	0	0	1061	0	0	1	208055	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9212	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
6.18263039078451	0	0	0	1084	0	0	0	1072	0	0	1	210147	0	0	0	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9290	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
6.24265622751167	0	0	0	1093	0	0	0	1077	0	0	1	212230	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9380	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1224	405	0	0	750	505	3500	250
6.30260118779397	0	0	0	1106	0	0	0	1088	0	0	1	214285	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9458	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.36282118506006	0	0	0	1117	0	0	0	1100	0	0	1	216324	0	0	0	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9562	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.42283864707934	0	0	0	1135	0	0	0	1111	0	0	1	218400	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9659	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.48286393306781	0	0	0	1147	0	0	0	1120	0	0	1	220434	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9739	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.54288496375672	0	0	0	1166	0	0	0	1125	0	0	1	222446	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9838	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.60299167904689	0	0	0	1175	0	0	0	1135	0	0	1	224444	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9935	1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.66303804640015	0	0	0	1185	0	0	0	1139	0	0	1	226465	0	0	0	1145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10031	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.72306209715189	0	0	0	1196	0	0	0	1145	0	0	2	228484	0	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10127	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.7830905338561	0	0	0	1203	0	0	0	1156	0	0	2	230488	0	0	0	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10230	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.84311094441793	0	0	0	1218	0	0	0	1169	0	0	2	232497	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10311	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.90315578648105	0	0	0	1227	0	0	0	1181	0	0	2	234544	0	0	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10425	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
6.96313562096136	0	0	0	1235	0	0	0	1192	0	0	2	236516	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10525	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
7.0232425039423	0	0	0	1243	0	0	0	1200	0	0	2	238538	0	0	0	1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10623	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1224	405	0	0	750	505	3500	250
